www.nytimes.com,__8310969007047082235,Alexander Pushkin,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__17764721496731447137,Lawrence A. Dolezal,Top,0,0,1,1,0,0
www.nytimes.com,__797538468806703766,Rachel Dolezal,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__1887316202199966371,Idomeneo,Top,1,0,0,1,0,0
www.nytimes.com,__6700642333866979875,Eiko Otake,Top,1,0,0,1,0,0
www.nytimes.com,80e46c9aee,S s,Top>Location>GeoPoliticalEntity,0,1,0,1,0,0
www.nytimes.com,17f70a3332,Richardson,Top>Person>LastName,0,0,1,1,0,0
www.nytimes.com,__10976815269271060057,Zubaz,Top,0,0,1,1,0,0
www.nytimes.com,__15870742075049807997,Louis Kahn,Top>Person>FullName,0,1,1,1,0,1
www.nytimes.com,3eaa48e3d3,Wes,Top>Person>FirstName,0,1,0,1,0,0
www.nytimes.com,c8ef6b52c6,Willie,Top>Person>FirstName,1,0,0,1,0,0
www.nytimes.com,__11128248391639370078,Sarah Stern,Top>Person>FullName,0,1,0,0,0,1
www.nytimes.com,__14667762705493300825,Michael Stern,Top>Person>FullName,0,1,0,0,0,1
www.nytimes.com,__18248707740804403064,Charles Peters,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,11aebd4b14,Jubba,Top>Location>GeographicalEntity>WaterForm>River,0,0,1,1,0,0
www.nytimes.com,72e9cfbd63,Bumba,Top>Person>LastName,0,0,1,1,0,0
www.nytimes.com,8e9af4ea48,Tennessee,Top>Location>GeoPoliticalEntity>Adm1,0,2,0,2,0,0
www.nytimes.com,__12158327965469744918,Matthew Blackburn,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,512b91eddd,King Kong,Top>Person>FullName,0,2,0,0,1,1
www.nytimes.com,__2254835854941377761,chief executive of the Independent,Top,1,0,0,1,0,0
www.nytimes.com,__11506756955475438481,Jennifer Foster,Top>Person>FullName,0,1,0,0,0,1
www.nytimes.com,__10905592734796416220,David Horowitz,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__8926226203563506977,Mandarin Oriental New York,Top,1,0,0,1,0,0
lens.blogs.nytimes.com,627b211f5f,Hamid,Top>Person>LastName,0,0,1,1,0,0
www.nytimes.com,__6969569817772192867,New Muslim Ban,Top,0,1,0,0,1,0
www.nytimes.com,__15509730188164373905,Compassion International,Top,1,0,0,1,0,0
www.nytimes.com,__17851945604419106125,Alain Ducasse New York,Top,1,0,0,1,0,0
www.nytimes.com,__8253927605834017088,Mosse Art Restitution Project,Top,1,0,0,1,0,0
www.nytimes.com,__8799270464287795315,Rudolf Mosse,Top>Person>FullName,0,0,1,1,0,0
www.nytimes.com,__3840574942306645317,White House Visitors,Top,0,0,1,1,0,0
www.nytimes.com,__13739794083838487149,Michael Conforto,Top>Person>FullName,1,0,0,0,0,1
www.nytimes.com,__16105390020416796122,ZTE,Top,0,0,1,1,0,0
www.nytimes.com,__4414520906003318583,Berlin Zoo,Top,0,1,0,0,1,0
www.nytimes.com,__12722674551230101388,Chinese sovereign,Top>OtherEntity>Title,0,1,0,0,0,1
www.nytimes.com,7bc8750162,Hart,Top>Person>LastName,0,0,1,0,1,0
www.nytimes.com,ce600ca0be,BBC,Top>Organization>Company>ConsumerGoodsCompany>Discretionary>ConsumerServicesCompany>MediaCompany,0,2,0,0,2,0
www.nytimes.com,__14990561985076476707,Torres-Rodriguez,Top>Person>FullName,0,0,1,1,0,0
krugman.blogs.nytimes.com,0db1b25b2b,Twitter,Top>Organization>Company>TechnologyCompany>SoftwareCompany,0,0,1,1,0,0
krugman.blogs.nytimes.com,01d0d69c7d,London,Top>Location>GeoPoliticalEntity>City,0,0,1,1,0,0
krugman.blogs.nytimes.com,2fd02fb99e,Kemp,Top>Location>GeoPoliticalEntity,0,0,1,1,0,0
krugman.blogs.nytimes.com,6b76862360,Kemp,Top>Person>LastName,0,0,1,1,0,0
www.nytimes.com,__8244219678373597844,Emily Spivack,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__9344434932836774284,Carmen Herrera,Top>Person>FullName,0,0,1,1,0,0
www.nytimes.com,__1177325003295858707,Rosenstein,Top>Person>FullName,0,2,0,0,0,2
www.nytimes.com,2acfcacdd5,Westfield,Top>Location>GeoPoliticalEntity,0,0,2,2,0,0
www.nytimes.com,ad25b59f6c,Kale,Top>Person>FirstName,0,0,2,2,0,0
www.nytimes.com,4784a38583,Michael Owen,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__6071478001090162173,Andrea Kannapell,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,0e2af6ee1e,George Michael,Top>Person>FullName,0,0,1,0,0,1
www.nytimes.com,__13494122317887183843,CrossFit Astana,Top,1,0,0,1,0,0
www.nytimes.com,__6612131700100429527,Astana Opera,Top,1,0,0,1,0,0
www.nytimes.com,5290aec6d5,Kafka,Top>Person>LastName,0,0,1,1,0,0
www.nytimes.com,__4730497686283016375,Block Facebook,Top,0,1,0,0,0,1
www.nytimes.com,1ef65b51c6,Fonty,Top>Person>LastName,0,1,1,0,0,2
www.nytimes.com,3a21129f04,Heem,Top>Person>LastName,1,1,0,1,0,1
www.nytimes.com,e4f1bb8ae6,Tulle,Top>Location>GeoPoliticalEntity>City,0,1,0,0,0,1
www.nytimes.com,__13350233998576043833,Israel Manager Jerry Weinstein,Top>Person>FullName,0,1,0,1,0,0
www.nytimes.com,d0c80c62f0,Los Angeles Times,Top>Product>CulturalProduct>Printing>Newspaper,0,0,1,1,0,0
www.nytimes.com,8bf59a5c96,Portland,Top>Organization>SportsOrganization>SportsTeam,0,0,1,1,0,0
www.nytimes.com,__12473964010200283110,Bartolomeo Scappi,Top>Person>FullName,0,0,1,1,0,0
www.nytimes.com,__17727580579006788918,Kokang,Top,0,1,0,1,0,0
www.nytimes.com,__8685578720510699134,Omaha City Hall,Top,0,1,0,0,0,1
www.nytimes.com,__4244386646836722478,Team Netherlands,Top,1,0,0,1,0,0
www.nytimes.com,__12605879213364786830,Samuel R. Gross,Top>Person>FullName,0,1,0,0,1,0
www.nytimes.com,__9773603996960989195,H.P. Lovecraft,Top>Person>FullName,0,0,1,1,0,0
www.nytimes.com,__17549131000855171332,Tim Ranney,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__1824349051934661272,Colonnade Row,Top,0,0,1,1,0,0
www.nytimes.com,__10573060859042834338,Joe Jonas,Top>Person>FullName,0,1,0,0,0,1
www.nytimes.com,__10302603809658294079,Carrie Brownstein Doesn,Top>Person>FullName,0,0,1,1,0,0
www.nytimes.com,__1812481817505674089,Christian Lacroix,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__11188456089702800829,> **COLBERT:** But Anderson,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__6758421474482294163,Roxham Road,Top>Location>Address,0,1,0,0,0,1
www.nytimes.com,__4167450351060253406,Hern,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__12018104633008292045,Powerhouse Workshop,Top,1,0,0,1,0,0
www.nytimes.com,__14975817621535042367,Membership Rewards,Top,0,0,1,1,0,0
www.nytimes.com,__4916313258207357922,Citi ThankYou Rewards,Top,0,1,0,1,0,0
www.nytimes.com,__12318472893826467841,McMillan Cottom,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__11267721437539884256,de M. Lamarre,Top>Person>FullName,0,1,0,0,1,0
www.nytimes.com,__12838416259995503904,Regime of Covenants,Top,1,0,0,1,0,0
www.nytimes.com,__15354577686028164226,Regime of Choice,Top,1,0,0,1,0,0
www.nytimes.com,__5663340566531184260,Polina Aronson,Top,0,0,1,1,0,0
www.nytimes.com,__10510560277414865661,Guido Calabresi,Top>Person>FullName,1,0,0,0,0,1
www.nytimes.com,6f0a29f54e,Middlebury,Top>Location>GeoPoliticalEntity,0,1,1,0,1,1
www.nytimes.com,539b7325c8,Joanne Kathleen Rowling,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,680a235839,Oldham,Top>Location>GeoPoliticalEntity>City,1,0,0,1,0,0
www.nytimes.com,c22080adff,Derwen,Top>Location>GeoPoliticalEntity,1,0,0,1,0,0
www.nytimes.com,__1289045474638524581,Katarzyna Kordas,Top,1,0,0,0,0,1
www.nytimes.com,__625714903781794462,The Journal of Pediatrics,Top,0,0,1,0,0,1
www.nytimes.com,735ef4214e,West Ham,Top>Location>GeoPoliticalEntity>District,1,0,0,1,0,0
www.nytimes.com,__3865729297660366720,Kate Hendricks Thomas,Top>Person>FullName,0,0,1,0,0,1
www.nytimes.com,93228d40ec,Tampa Bay,Top>Organization>SportsOrganization>SportsTeam,0,0,1,1,0,0
www.nytimes.com,__17884693779821667324,Andrei Vasilevskiy,Top>Person>FullName,0,0,1,1,0,0
www.nytimes.com,ba74056866,Ranita,Top>Person>FirstName,1,0,0,1,0,0
www.nytimes.com,15284a3916,Nikola Tesla,Top>Person>FullName,0,0,1,1,0,0
www.nytimes.com,867efa0e5a,Thad,Top>Person>FirstName,1,0,0,1,0,0
www.nytimes.com,__12736664128444654290,United States Pacific Command,Top,1,0,0,1,0,0
www.nytimes.com,cf35e884b2,Marines,Top>Person>LastName,3,2,2,2,2,3
www.nytimes.com,__15620910243984510420,Nancy Willard,Top,0,0,1,1,0,0
www.nytimes.com,__6660055847649700351,Tyrone Howard,Top>Person>FullName,0,1,0,0,1,0
www.nytimes.com,__1970758287165830643,City College Beavers,Top,1,0,0,1,0,0
www.nytimes.com,__17047488347244323060,Andrew Bogut,Top>Person>FullName,0,1,1,1,0,1
www.nytimes.com,__17140865795216095712,Muslim Ban Lite,Top,1,0,0,0,1,0
www.nytimes.com,__570791851502114718,Retro Report,Top,1,0,0,1,0,0
www.nytimes.com,__16830769873329094336,Lourdes Gurriel,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__18012186879673901827,Yulieski Gurriel,Top,1,0,0,1,0,0
www.nytimes.com,__5937465140857266255,Clare Barron,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__11973804245403175698,Franz Liszt,Top>Person>FullName,0,1,0,1,0,0
www.nytimes.com,__15092694513025362873,Greg Clarke,Top>Person>FullName,1,0,0,0,0,1
www.nytimes.com,__14167764257655758872,Thomas Collier Platt,Top>Person>FullName,0,1,0,0,0,1
www.nytimes.com,__14629796251140873951,Judge Platt,Top,0,1,0,0,0,1
www.nytimes.com,__16824843348461379050,Gothamist,Top,1,0,0,1,0,0
www.nytimes.com,__17412645023660041763,Joe Ricketts,Top>Person>FullName,1,0,1,1,0,1
www.nytimes.com,__4567533236086469008,DNAinfo,Top,0,0,1,1,0,0
www.nytimes.com,__12435087561351004586,Ann Livingston,Top>Person>FullName,1,0,0,0,1,0
www.nytimes.com,60459e4f88,Jay Clayton,Top>Person>FullName,1,0,1,1,0,1
www.nytimes.com,__16481645077736368016,Mia Locks,Top>Person>FullName,0,0,1,1,0,0
www.nytimes.com,__3888651286948913822,Dupuy- Spencer,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__7518120454914884132,Whitney Biennial,Top,1,1,0,1,0,1
www.nytimes.com,__5562654274659771036,Gustav Metzger,Top>Person>FullName,0,0,1,0,1,0
www.nytimes.com,90ae7ec646,AMA,Top>Organization>Institute>ProfessionalAssociation,1,0,0,0,0,1
www.nytimes.com,__1046984546922922576,Julius Krein,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__16346273435433598009,Jakub Prochazka,Top>Person>FullName,0,1,0,0,0,1
www.nytimes.com,__11663063386805759327,Laura Marling,Top>Person>FullName,0,0,1,0,0,1
www.nytimes.com,__18184722709423988271,Ninfa Segarra,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__493097073429948474,Danny Rand,Top>Person>FullName,0,0,2,1,0,1
www.nytimes.com,__3621787664400655709,Elena Ferrante,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__4947690791949061392,Saverio Costanzo,Top>Person>FullName,0,1,0,1,0,0
www.nytimes.com,3c7f0bb874,Service Corporation International,Top>Organization>Company>ConsumerGoodsCompany>Staples>PersonalServicesCompany,0,1,0,0,0,1
www.nytimes.com,6bdba128b3,Gurley,Top>Location>GeoPoliticalEntity,0,1,1,2,0,0
www.nytimes.com,__1399667548324626356,Azemun,Top>Person>FullName,0,0,1,0,0,1
www.nytimes.com,__1930521853976493888,Robert A. Iger,Top>Person>FullName,1,0,0,0,0,1
www.nytimes.com,__13678848594197252264,Amazon Alexa,Top,1,0,0,1,0,0
www.nytimes.com,__5365212402526954111,The Wirecutter,Top,0,0,1,1,0,0
www.nytimes.com,6e1c6397db,Guin,Top>Location>GeoPoliticalEntity,1,0,0,1,0,0
www.nytimes.com,__4027587334929832546,Duke Bluebeard,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__5699233557183094999,N,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__13071518989186497922,Mirkka Maukonen of the Finnish National Institute,Top,1,0,0,1,0,0
www.nytimes.com,__18222535890100061338,Maukonen,Top>Person>FullName,0,0,1,1,0,0
www.nytimes.com,05040ae993,Hammond,Top>Person>LastName,0,0,2,1,1,0
www.nytimes.com,__10202793116734379772,Bur Dubai,Top,1,0,0,1,0,0
www.nytimes.com,__13600148509418010653,Jacob Deng Mach,Top>Person>FullName,1,0,0,0,0,1
www.nytimes.com,__649214113262418688,Recruit Mach,Top,1,0,0,0,0,1
www.nytimes.com,__4435306190354676585,Suez Environnement,Top,1,0,0,1,0,0
www.nytimes.com,422d25a168,Wake County,Top>Location>GeoPoliticalEntity,1,0,0,0,0,1
www.nytimes.com,525a9f6149,Freeman,Top>Person>LastName,0,1,0,0,0,1
www.nytimes.com,__3441147107328921234,Officer De Los Santos,Top,0,0,1,0,0,1
www.nytimes.com,9db124b667,Soho,Top>Location>GeoPoliticalEntity>District,1,0,0,1,0,0
www.nytimes.com,__15364705346637237582,Eliza Hamilton,Top>Person>FullName,0,0,1,1,0,0
www.nytimes.com,0b6ab32898,Morrow,Top>Person>LastName,0,0,3,1,0,2
www.nytimes.com,__16773609830860774050,Guatemala City,Top,2,0,0,0,2,0
www.nytimes.com,641f5610c6,Malta,Top>Location>GeoPoliticalEntity>Country,0,1,0,0,1,0
www.nytimes.com,__12875172453928427708,With Intersectional Feminism,Top,0,1,0,1,0,0
www.nytimes.com,__2377770478536279697,Obamacare Lite,Top,0,1,0,0,0,1
www.nytimes.com,884fb05288,Lifton,Top>Location>GeoPoliticalEntity,0,0,1,0,1,0
www.nytimes.com,__16367203515450154194,Klaus Kristiansen,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__14066767435647599592,Republican of Florida,Top,0,0,1,1,0,0
www.nytimes.com,__17333927854158904086,Indiana Republican,Top,0,0,1,1,0,0
www.nytimes.com,__4655864944806980944,Republican of West Virginia,Top,0,0,1,1,0,0
www.nytimes.com,__4465588982389974744,SoftBank Said,Top>Person>LastName,1,0,0,1,0,0
www.nytimes.com,__16282351323058421303,Paul Shaffer,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__11406081294300672708,David Autor,Top>Person>FullName,0,0,1,1,0,0
www.nytimes.com,__4672272049197377400,Birdwell Beach Britches,Top,1,0,0,1,0,0
www.nytimes.com,__507423727401179106,Carrie Birdwell Mann,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__9560602033855009437,McKenna Montgomery,Top>Person>FullName,1,0,1,2,0,0
www.nytimes.com,a692d83fde,Warner,Top>Person>LastName,1,0,0,1,0,0
www.nytimes.com,1bba7fa202,Louis,Top>Person>FirstName,0,0,1,1,0,0
www.nytimes.com,__2409033857173363182,associate professor,Top>OtherEntity>Title,0,0,1,1,0,0
www.nytimes.com,__4566866867876310324,Mac Mail,Top,0,0,1,1,0,0
www.nytimes.com,__13682217707422609450,Mike Kelley,Top>Person>FullName,1,0,0,0,0,1
www.nytimes.com,b3304187b1,Luxembourg,Top>Location>GeoPoliticalEntity>Country,0,0,1,1,0,0
www.nytimes.com,__11199037456711073111,St. Patrick,Top,1,0,1,2,0,0
www.nytimes.com,__7919616711189522815,Not So General,Top,1,0,0,1,0,0
www.nytimes.com,__9092649903529349949,Paul Davidge,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,25651bdaf2,Michelle Obama,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__15690229388522600759,Crown Archetype,Top,1,0,0,1,0,0
www.nytimes.com,__13687141035220709373,Multiplaza Escaz,Top,0,1,0,1,0,0
www.nytimes.com,__6785850987103730821,Costa Rica Sotheby,Top,1,0,0,1,0,0
www.nytimes.com,__8334105584152940776,Martin Margiela,Top,0,0,1,1,0,0
www.nytimes.com,b55225fce0,Libertarian Party,Top>Organization>PoliticalParty,1,0,0,1,0,0
www.nytimes.com,__10179820235155615365,Wichita State,Top,0,0,2,2,0,0
www.nytimes.com,__11951847746950657153,Illinois State,Top,0,0,1,1,0,0
www.nytimes.com,__17201964751744945745,But Kansas State,Top,1,0,0,1,0,0
www.nytimes.com,__4260441422995911210,Nickolas Butler,Top>Person>FullName,1,0,0,0,0,1
www.nytimes.com,__10428692936758257175,Walt Disney Studios,Top,2,0,1,3,0,0
www.nytimes.com,__5943082353841410838,Bill Condon,Top>Person>FullName,0,0,1,1,0,0
www.nytimes.com,__15759604825528877050,China Media Project,Top,0,1,0,1,0,0
www.nytimes.com,5471d30e13,Chico,Top>Location>GeoPoliticalEntity,0,1,0,1,0,0
www.nytimes.com,__803410474438576385,Unite B.,Top,1,0,0,1,0,0
www.nytimes.com,__1741822436597956801,Archives of Sexual Behavior,Top,1,0,0,1,0,0
www.nytimes.com,__7205111335863219730,Edison State Park,Top,1,0,0,1,0,0
www.nytimes.com,__8992048301755426943,Sharon Begley,Top>Person>FullName,0,0,1,0,0,1
www.nytimes.com,a38c121d56,Europa Press,Top>Organization>Company>ConsumerGoodsCompany>Discretionary>ConsumerServicesCompany>MediaCompany,0,0,1,1,0,0
www.nytimes.com,72f2f49d44,May,Top>Person>LastName,0,0,1,1,0,0
www.nytimes.com,__11048824745493203274,Big Bang,Top,0,0,1,1,0,0
www.nytimes.com,d2e2867c84,Alma,Top>Person>FirstName,0,0,1,1,0,0
www.nytimes.com,__2643139270247292672,Jonathan Kaplan,Top>Person>FullName,0,0,1,1,0,0
www.nytimes.com,__380180576135208547,Mindfulness Center,Top>Location>Facility,0,0,1,1,0,0
www.nytimes.com,__6921264200597489350,SoHo CBT,Top,0,0,1,1,0,0
www.nytimes.com,__5117024036732702850,Caryn A. Wilson,Top>Person>FullName,0,0,1,1,0,0
www.nytimes.com,cf88b9a6fb,Roxie,Top>Location>GeoPoliticalEntity,0,1,0,0,0,1
www.nytimes.com,__5003672795537563361,Greenfield Hill,Top,1,0,0,1,0,0
www.nytimes.com,35fa3e7f72,Sonny Perdue,Top>Person>FullName,0,1,0,0,0,1
www.nytimes.com,__6922180516037398923,Carlo Croce,Top>Person>FullName,0,3,0,1,1,1
www.nytimes.com,__4094374577810886513,Esmeralda Mosso,Top>Person>FullName,0,1,0,0,0,1
www.nytimes.com,b0807fd3c3,Thailand,Top>Location>GeoPoliticalEntity>Country,1,0,0,1,0,0
www.nytimes.com,__700944281022161467,Laurence Steinberg,Top>Person>FullName,0,0,1,0,0,1
www.nytimes.com,__2658370608326080880,Amy Astley,Top>Person>FullName,0,1,0,1,0,0
www.nytimes.com,__11578838975459910707,:** On Gal,Top>Person>FullName,0,0,1,1,0,0
www.nytimes.com,__1392033716188517144,Blue-Footed Booby,Top,0,0,1,1,0,0
www.nytimes.com,__2546134579637392875,True Colors,Top,0,0,1,1,0,0
www.nytimes.com,__8013592745220579838,Sarah Leonard,Top>Person>FullName,0,0,1,0,0,1
www.nytimes.com,eef9dc2b21,Bhattacharya,Top>Person>LastName,0,1,0,0,0,1
www.nytimes.com,ac20946e4e,Flamenco,Top>Person>LastName,1,0,0,1,0,0
www.nytimes.com,b26d24ad9a,Jimmy Carter,Top>Person>FullName,0,0,2,1,0,1
www.nytimes.com,__15139448262957413425,Kim Han,Top>Person>FullName,0,2,0,0,1,1
www.nytimes.com,__7422773397656801315,Germany of Nazi,Top,1,0,0,0,0,1
www.nytimes.com,10b67c3997,Kuala Lumpur,Top>Location>GeoPoliticalEntity>City,0,0,1,0,1,0
www.nytimes.com,__11272391526805469557,Malaysia Airlines Flight,Top,0,0,1,0,1,0
www.nytimes.com,__11384932256179960702,Bill Webb,Top>Person>FullName,0,0,1,1,0,0
www.nytimes.com,3a173039f7,Criminal Minds,Top>Product>CulturalProduct>Broadcast,0,0,1,1,0,0
www.nytimes.com,bd5498670f,Williams,Top>Organization>SportsOrganization>SportsTeam,1,0,0,0,0,1
www.nytimes.com,__13296584383497207677,Mount St. Mary,Top>Location>GeographicalEntity>LandForm>Mountain,1,0,1,2,0,0
www.nytimes.com,f8df106a8d,Dirk Nowitzki,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,e51ee88a9c,Florida Panthers,Top>Organization>SportsOrganization>SportsTeam,2,0,0,2,0,0
www.nytimes.com,__7733071359366375918,Geoffrey Stewart,Top>Person>FullName,1,0,0,0,1,0
www.nytimes.com,__8303995194507016962,Lynne F. Stewart,Top>Person>FullName,1,0,0,0,1,0
www.nytimes.com,0067e1cf3d,IOC,Top>Organization>SportsOrganization,0,0,1,1,0,0
www.nytimes.com,__8126424523480731582,Jeremy Wilson,Top>Person>FullName,0,1,0,0,1,0
www.nytimes.com,2ae51763b0,Leia,Top>Person>FirstName,0,0,1,0,0,1
www.nytimes.com,e521262f51,Bunny,Top>Person>FirstName,0,0,1,0,0,1
www.nytimes.com,__1628913698697969319,Jill Ellis,Top>Person>FullName,0,1,0,0,0,1
www.nytimes.com,__12345433846153197758,Israel Bars,Top>Person>LastName,0,0,1,0,0,1
www.nytimes.com,__17739270755641378588,Roger Bennet Adler,Top>Person>FullName,0,1,0,0,0,1
www.nytimes.com,__18257559114573384157,Roosevelt McCoy,Top>Person>FullName,1,0,0,0,1,0
www.nytimes.com,845f0bd1bb,Omaha,Top>Location>GeoPoliticalEntity>City,0,0,1,0,0,1
www.nytimes.com,__10694299656484642383,A3 of the New York,Top,0,0,6,2,3,1
www.nytimes.com,__573064367015742244,Jean Stothert,Top>Person>FullName,0,1,0,0,0,1
www.nytimes.com,__4470718085799083997,Harvey Levin,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__4638156969601863631,Sabathia,Top,1,0,0,0,0,1
www.nytimes.com,51f2c6c635,Trenc,Top>Person>LastName,0,0,1,0,1,0
www.nytimes.com,__10847404489110685031,Wenner Media,Top,1,1,0,1,1,0
www.nytimes.com,__17157905363426736848,Us Weekly,Top,1,0,0,0,1,0
www.nytimes.com,__7457873102770406097,Fred Weintraub,Top>Person>FullName,0,0,1,0,0,1
www.nytimes.com,__7988948229610804881,Adam Eaton,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,8e1f4b67c8,Jeff Bezos,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__13392902952218637394,Blue Origin,Top,1,0,0,1,0,0
www.nytimes.com,__2731177536527802436,John Lawlor,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__6831734085379163231,Eileen Lawlor,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__8673759612445524163,Tierney Lawlor,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__9758627364001718636,Scott Sokol,Top>Person>FullName,0,1,0,0,1,0
www.nytimes.com,__11863004411616732432,Turkish prime minister,Top>OtherEntity>Title,0,0,1,1,0,0
www.nytimes.com,__14614199412657605126,Joseph Rogers,Top>Person>FullName,0,1,0,0,0,1
www.nytimes.com,__18193066013777233550,Waffle House,Top,1,0,0,0,0,1
www.nytimes.com,__6527750951968469769,Deborah Rogers,Top>Person>FullName,0,1,0,0,0,1
www.nytimes.com,__7740173175261635560,Roland Swenson,Top>Person>FullName,0,0,1,0,0,1
www.nytimes.com,__4912808343347211934,Ernesto Rossi,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__6483581794114830985,E. Rossi,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__7306910214169919261,Ernest Rossi,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__14400876879640849407,Professor Young,Top,1,0,0,0,1,0
www.nytimes.com,__15511617430270737855,William Greaves,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,af55a12016,Woody Allen,Top>Person>FullName,0,0,1,1,0,0
www.nytimes.com,__12285402156174956427,Professor Ross,Top,1,0,0,1,0,0
www.nytimes.com,__12970897118571449,Ben Blatt,Top>Person>FullName,0,1,0,1,0,0
www.nytimes.com,__8016895443527906269,Jessica Lang Dance,Top,1,0,0,1,0,0
www.nytimes.com,__14727601685968474713,Steve Wolfe,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__6936965118817198153,Tamara Holder,Top>Person>FullName,0,1,0,0,0,1
www.nytimes.com,__15505156652385271150,Dolley Madison,Top,0,1,0,0,0,1
www.nytimes.com,__5714655720608762121,Valerie Paley,Top>Person>FullName,1,0,0,0,0,1
www.nytimes.com,7d7a6540b0,Brownsville,Top>Location>GeoPoliticalEntity>City,0,0,1,0,0,1
www.nytimes.com,__1806648748109353990,Marsha Gadsden,Top,0,0,1,0,0,1
www.nytimes.com,__8502264695609317381,Dan Sonrouille,Top>Person>FullName,0,1,0,0,0,1
www.nytimes.com,__14134663753451384602,Dave Pasquesi,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,ad36452e47,Jane Austen,Top>Person>FullName,0,1,1,1,1,0
www.nytimes.com,9f6e73e3a8,Otello,Top>Person>FirstName,0,0,1,1,0,0
www.nytimes.com,__16347664323272240967,PharmaCielo,Top,1,0,0,0,1,0
www.nytimes.com,45bd4094ac,De Soto,Top>Location>GeoPoliticalEntity,1,0,0,1,0,0
www.nytimes.com,__1785951530944733004,Natacha Aguilar,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,164b271a98,Harold,Top>Person>FirstName,0,1,0,1,0,0
www.nytimes.com,__11153439079359566801,Diane Johnson,Top>Person>FullName,1,0,0,0,0,1
www.nytimes.com,__12597728277111905805,Peter Ambrose,Top>Person>FullName,0,1,0,0,1,0
www.nytimes.com,__14762674361152299776,Scylee Vayoh Ambrose,Top,0,1,0,0,1,0
www.nytimes.com,__373354749637741632,Ibanez Ambrose,Top>Person>FullName,0,1,0,0,1,0
www.nytimes.com,__7952256678683729298,Robert Silver,Top>Person>FullName,1,0,0,0,0,1
www.nytimes.com,71397c440a,Liz,Top>Person>FirstName,0,1,0,0,1,0
www.nytimes.com,__9803303119085361275,Koolhoven,Top>Person>FullName,0,1,0,0,1,0
www.nytimes.com,__11639332998378610146,Rachael Lily Rosenbloom,Top>Person>FullName,0,1,0,1,0,0
www.nytimes.com,__3841292622123856666,Jennifer Ashley Tepper,Top>Person>FullName,0,0,1,1,0,0
www.nytimes.com,fc08d48694,Conner,Top>Person>LastName,0,1,0,1,0,0
www.nytimes.com,68976754fa,Bella,Top>Person>LastName,1,0,0,1,0,0
www.nytimes.com,31538c9e4f,Rickie,Top>Person>FirstName,0,1,0,0,0,1
www.nytimes.com,8ff85b535d,Nicki,Top>Person>FirstName,0,1,0,0,0,1
www.nytimes.com,28eccb0be3,Lillie,Top>Location>GeoPoliticalEntity,0,1,0,0,0,1
www.nytimes.com,52404a3ddb,Lillie,Top>Person>FirstName,0,1,0,0,0,1
www.nytimes.com,__5344180595217521187,Ottoman Empire,Top,0,0,1,0,0,1
www.nytimes.com,__15925284447683827913,Simes,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,8b3197a710,Justine,Top>Person>FirstName,0,1,0,0,1,0
www.nytimes.com,__13577053127339732343,Irishman Single Malt,Top,1,0,0,1,0,0
